2007.01.15,70400,0,70400,70800,67700,2054
2007.01.12,70400,-1400,73900,74000,69900,3114
2007.01.11,71800,1000,70800,74800,68800,4021
2007.01.10,70800,1000,68100,75000,67600,3806
2007.01.09,69800,-2200,70500,71500,65500,4499
2007.01.08,72000,1500,68500,72000,68500,762
2007.01.05,70500,1500,72000,72000,67200,2223
2007.01.04,69000,2100,65100,69500,65100,3011
2007.01.03,66900,1400,64200,67500,64200,1303
2007.01.02,65500,1800,63100,66000,62600,1430
2006.12.28,63700,700,64000,64100,62200,799
2006.12.27,63000,-3000,65500,65900,62700,5056
2006.12.26,66000,2200,64400,66800,63500,6760
2006.12.22,63800,-200,64500,64500,63200,3355
2006.12.21,64000,1600,63000,65800,61500,7256
2006.12.20,62400,-100,62500,63000,61100,3314
2006.12.19,62500,-2000,64500,64500,62100,4954
2006.12.18,64500,-500,64100,65000,62700,2233
2006.12.15,65000,1000,62100,65900,62100,2828
2006.12.14,64000,0,66000,66000,62600,4690
2006.12.13,64000,1000,63000,65600,62100,2173
2006.12.12,63000,-2000,64400,64400,58300,2118
2006.12.11,65000,400,64000,65400,63800,3021
2006.12.08,64600,100,61800,65000,61800,1568
2006.12.07,64500,500,65000,65000,63000,877
2006.12.06,64000,1600,62400,65000,60900,3003
2006.12.05,62400,400,62500,62500,59300,5097
2006.12.04,62000,600,61400,62000,61000,1030
2006.12.01,61400,-100,60500,62000,60200,1225
2006.11.30,61500,0,60800,61900,60200,2923
2006.11.29,61500,-400,62000,62600,59000,2831
2006.11.28,61900,-300,62400,62400,60500,1667
2006.11.27,62200,900,61500,62300,61400,6196
2006.11.24,61300,0,60800,61900,60100,2051
2006.11.23,61300,-200,61500,61500,60500,1858
2006.11.22,61500,1600,59000,61500,59000,5102
2006.11.21,59900,1400,58300,60400,58300,10285
2006.11.20,58500,0,57200,59000,57200,6657
2006.11.17,58500,500,58000,58500,57300,3263
2006.11.16,58000,0,57100,59500,56000,16238
2006.11.15,58000,1000,56900,58000,56200,9880
2006.11.14,57000,-1500,58500,58500,57000,674
2006.11.13,58500,500,59100,59100,57100,1601
2006.11.10,58000,500,57500,58000,55400,8465
2006.11.09,57500,1400,56100,57500,55600,11617
2006.11.08,56100,0,54800,56300,54800,10707
2006.11.07,56100,1100,55000,57000,54900,4245
2006.11.06,55000,100,54000,55300,54000,3494
2006.11.03,54900,0,54600,55000,54500,5146
2006.11.02,54900,1700,53200,55600,52700,6179
2006.11.01,53200,600,52700,53700,52600,4155
2006.10.31,52600,600,52000,52600,52000,6862
2006.10.30,52000,-100,52100,52300,51400,7253
2006.10.27,52100,0,52000,52400,51200,6578
2006.10.26,52100,300,50400,52300,50400,2312
2006.10.25,51800,0,51800,51800,50800,504
2006.10.24,51800,100,51800,51800,51300,1614
2006.10.23,51700,-100,51800,51800,51100,920
2006.10.20,51800,1300,50500,51800,50500,1963
2006.10.19,50500,300,50100,50500,50100,485
2006.10.18,50200,0,50600,50600,49900,485
2006.10.17,50200,-400,50800,50800,50000,622
2006.10.16,50600,0,50600,50700,50100,1588
2006.10.13,50600,-400,51000,51000,50300,1358
2006.10.12,51000,500,51200,51200,50100,1222
2006.10.11,50500,600,49900,50700,49900,910
2006.10.10,49900,-1000,50800,50800,49900,1153
2006.10.09,50900,-400,51500,51500,49750,2722
2006.10.04,51300,700,50600,51300,49700,1686
2006.10.02,50600,-1100,51700,51900,50100,5609
2006.09.29,51700,400,50900,51800,50900,563
2006.09.28,51300,600,50700,51300,50700,779
2006.09.27,50700,100,50700,51300,50700,386
2006.09.26,50600,-900,51100,51500,50500,1160
2006.09.25,51500,100,51800,51800,50900,1413
2006.09.22,51400,200,50800,51500,50800,3030
2006.09.21,51200,-100,50900,51400,50700,1131
2006.09.20,51300,0,51300,51500,51000,1404
2006.09.19,51300,-200,51500,51500,51000,1338
2006.09.18,51500,500,51100,51500,51000,2170
2006.09.15,51000,400,50700,51200,50600,2375
2006.09.14,50600,-900,51000,51700,50600,5020
2006.09.13,51500,0,51500,51900,51100,1606
2006.09.12,51500,300,51200,51800,50500,1819
2006.09.11,51200,-200,51400,52000,51000,1426
2006.09.08,51400,-200,50800,52000,50700,2480
2006.09.07,51600,400,50300,51700,50300,2550
2006.09.06,51200,-100,51300,51300,50300,5067
2006.09.05,51300,-200,51500,51500,51000,2488
2006.09.04,51500,500,51200,51800,51000,2736
2006.09.01,51000,-900,51300,52200,51000,3393
2006.08.31,51900,1300,50600,52000,50600,3253
2006.08.30,50600,-200,51000,51000,50500,1230
2006.08.29,50800,-100,50900,52000,50700,2243
2006.08.28,50900,-200,50800,51600,50800,1783
2006.08.25,51100,600,51400,51800,50700,1135
2006.08.24,50500,-500,50800,51500,50500,3008
2006.08.23,51000,-700,51500,51600,51000,2635
2006.08.22,51700,-700,51700,52400,51700,2469
2006.08.21,52400,-600,53000,53000,51500,4696
2006.08.18,53000,-500,52800,53300,52200,3784
2006.08.17,53500,-300,53300,54000,53000,2153
2006.08.16,53800,600,54200,54200,53300,1421
2006.08.14,53200,-700,53900,54200,53100,2526
2006.08.11,53900,-1900,53600,55800,53600,407
2006.08.10,55800,1700,53600,55800,52500,4783
2006.08.09,54100,-1700,53200,55500,53200,1923
2006.08.08,55800,800,55700,55800,55700,263
2006.08.07,55000,1000,55700,55800,52500,1277
2006.08.04,54000,-500,54000,54500,54000,741
2006.08.03,54500,-1000,56400,56400,54500,64
2006.08.02,55500,500,54100,56300,54100,358
2006.08.01,55000,-100,55800,55800,54500,938
2006.07.31,55100,-900,56400,56400,55100,601
2006.07.28,56000,0,56500,58000,54800,2334
2006.07.27,56000,-1300,57500,57500,56000,1957
2006.07.26,57300,0,55400,57300,55400,883
2006.07.25,57300,900,55700,57300,55700,1678
2006.07.24,56400,2400,54700,56400,53500,1604
2006.07.21,54000,600,53300,54400,53000,1030
2006.07.20,53400,2200,53000,53500,51800,2668
2006.07.19,51200,-600,51800,51900,51200,5456
2006.07.18,51800,-400,53400,53400,51500,3568
2006.07.14,52200,-1300,52700,54700,52100,3912
2006.07.13,53500,-800,53500,55700,53000,3644
2006.07.12,54300,-2400,56700,57900,53600,6359
2006.07.11,56700,-500,58700,58700,55400,1865
2006.07.10,57200,2700,55700,57300,54500,3208
2006.07.07,54500,-900,55400,57000,54500,3510
2006.07.06,55400,-1600,55600,56900,55400,2657
2006.07.05,57000,-1500,56100,57400,56100,2136
2006.07.04,58500,-1400,59000,59800,58200,1264
2006.07.03,59900,-2600,62500,62500,58800,5675
2006.06.30,62500,3100,58600,62700,58500,5618
2006.06.29,59400,400,57700,59800,57500,5062
2006.06.28,59000,-300,57000,59300,57000,2142
2006.06.27,59300,1300,56900,59300,55700,3324
2006.06.26,58000,3200,52800,59100,52600,4272
2006.06.23,54800,2300,51900,54800,51300,1471
2006.06.22,52500,-1000,53100,54700,51700,7583
2006.06.21,53500,-400,53200,53500,50300,12931
2006.06.20,53900,-1500,54600,55300,53700,13458
2006.06.19,55400,-3600,59000,59000,55400,1145
2006.06.16,59000,2000,57000,59000,56300,981
2006.06.15,57000,-900,56200,57600,55100,3495
2006.06.14,57900,4500,52100,58300,52100,838
2006.06.13,53400,-1400,53600,54500,53400,163
2006.06.12,54800,-200,54000,54900,53400,2391
2006.06.09,55000,1500,53500,56800,53000,2339
2006.06.08,53500,-4900,59000,59000,53500,4388
2006.06.07,58400,-100,58500,60000,58200,750
2006.06.05,58500,-900,59300,59300,58000,464
2006.06.02,59400,1000,58000,59400,58000,110
2006.06.01,58400,-1500,59300,59300,57600,1100
2006.05.30,59900,1700,58200,60800,57400,3720
2006.05.29,58200,0,58200,58300,57100,990
2006.05.26,58200,-700,58900,60200,58200,890
2006.05.25,58900,-1000,56200,59700,56200,2150
2006.05.24,59900,1000,57100,59900,57100,1330
2006.05.23,58900,1000,57900,59700,57800,2560
2006.05.22,57900,1100,56500,57900,56400,740
2006.05.19,56800,300,55800,57800,55800,1450
2006.05.18,56500,-500,56400,56500,56000,1810
2006.05.17,57000,500,56500,57100,55900,1500
2006.05.16,56500,-1600,58100,58100,54800,2760
2006.05.15,58100,-200,58000,58100,57500,330
2006.05.12,58300,-1700,60700,60900,57900,2000
2006.05.11,60000,1500,57900,60000,57700,2790
2006.05.10,58500,0,58500,58500,57600,1172
2006.05.09,58500,-400,58200,59100,58200,1920
2006.05.08,58900,300,57300,58900,57300,4261
2006.05.04,58600,-100,58200,59300,58000,15620
2006.05.03,58700,-300,58700,59400,58200,2170
2006.05.02,59000,100,59900,60900,58700,5810
2006.04.28,58900,600,58300,59300,57200,23290
2006.04.27,58300,0,58500,58500,57700,6470
2006.04.26,58300,700,57600,58700,57600,13340
2006.04.25,57600,0,57600,59400,57500,10240
2006.04.24,57600,-1000,57600,57900,57400,3040
2006.04.21,58600,1100,57000,58600,57000,5830
2006.04.20,57500,-1300,58200,58700,57500,970
2006.04.19,58800,0,59200,59200,57900,2453
2006.04.18,58800,-200,57800,58800,57400,6950
2006.04.17,59000,-200,59100,59100,58000,1470
2006.04.14,59200,1100,58100,59500,57400,3680
2006.04.13,58100,1800,56200,58800,56200,12520
2006.04.12,56300,-500,56800,57500,56300,2310
2006.04.11,56800,-500,57700,57700,56500,500
2006.04.10,57300,0,57100,57400,56800,8150
2006.04.07,57300,-900,58000,58000,57300,2110
2006.04.06,58200,400,57800,58200,57400,1430
2006.04.05,57800,-2100,59000,59000,57800,6850
2006.04.04,59900,-100,58600,59900,58300,2570
2006.04.03,60000,400,58900,60000,58900,3702
2006.03.31,59600,200,59900,59900,58500,7280
2006.03.30,59400,400,57600,59900,57600,1420
2006.03.29,59000,-500,59500,59900,58300,3000
2006.03.28,59500,-500,60900,60900,58900,2320
2006.03.27,60000,100,59800,60000,59800,910
2006.03.24,59900,2300,58000,59900,57500,3280
2006.03.23,57600,-200,58500,58500,57000,5400
2006.03.22,57800,-1400,58200,59300,57100,5270
2006.03.21,59200,0,59200,59500,58600,3650
2006.03.20,59200,0,59800,59800,58200,6380
2006.03.17,59200,1400,57200,59200,56900,4310
2006.03.16,57800,-1100,57500,59500,57300,7600
2006.03.15,58900,0,57600,59000,57600,280
2006.03.14,58900,1200,58900,58900,56900,2310
2006.03.13,57700,-900,58600,59000,57200,1730
2006.03.10,58600,2100,56500,58600,56100,4720
2006.03.09,56500,-1100,58000,58600,55700,6400
2006.03.08,57600,2800,53900,57600,53200,6040
2006.03.07,54800,-300,54700,55300,54000,2370
2006.03.06,55100,0,55000,55800,54800,3020
2006.03.03,55100,-2100,56700,57600,55000,13960
2006.03.02,57200,-2800,59100,60000,57200,6440
2006.02.28,60000,1000,59000,60000,57700,2630
2006.02.27,59000,700,57000,59000,56700,3890
2006.02.24,58300,900,58000,58300,55100,3860
2006.02.23,57400,2000,55600,57500,55000,3370
2006.02.22,55400,-2500,55000,57800,55000,4086
2006.02.21,57900,200,57700,58000,56600,2664
2006.02.20,57700,1300,55400,57700,55400,2500
2006.02.17,56400,-500,55300,56500,54500,3330
2006.02.16,56900,-100,56900,57000,55700,1882
2006.02.15,57000,1000,54700,57000,54300,2390
2006.02.14,56000,3000,53000,56000,53000,2140
2006.02.13,53000,-1000,54900,54900,52300,2620
2006.02.10,54000,-1000,55800,55800,53000,2050
2006.02.09,55000,2000,52200,55000,52100,2230
2006.02.08,53000,500,53700,53800,51800,1030
2006.02.07,52500,-1000,53500,53500,52200,1112
2006.02.06,53500,-1500,52800,54400,52800,1770
2006.02.03,55000,500,52200,55000,52200,2000
2006.02.02,54500,-1000,54100,55500,53000,9679
2006.02.01,55500,-1500,57000,57000,54100,6560
2006.01.31,57000,1800,55100,57000,54300,2210
2006.01.27,55200,1100,54500,56400,54500,2660
2006.01.26,54100,-1000,54400,54800,53600,1470
2006.01.25,55100,100,53700,55100,53700,2800
2006.01.24,55000,300,53500,55000,52200,10020
2006.01.23,54700,-3600,58300,58300,50500,7060
2006.01.20,58300,-500,56500,58300,56200,8110
2006.01.19,58800,1200,57100,58800,55900,6620
2006.01.18,57600,-300,57600,57600,54600,7800
2006.01.17,57900,0,58100,58600,57200,6220
2006.01.16,57900,2100,55900,58500,55400,16860
2006.01.13,55800,600,54500,55900,54500,2990
2006.01.12,55200,-400,55600,56000,54500,5562
2006.01.11,55600,600,53600,55600,53600,3970
2006.01.10,55000,-200,56000,57100,54300,15740
2006.01.09,55200,700,54200,55500,53500,10500
2006.01.06,54500,-1300,56100,56100,54300,7310
2006.01.05,55800,800,57000,57000,55500,12433
2006.01.04,55000,1600,53300,57500,52600,20607
2006.01.03,53400,-1600,54300,55500,52800,10440
2006.01.02,55000,-1400,57500,57500,53300,11301
2005.12.29,56400,0,55700,56800,55700,781
2005.12.28,56400,-2100,58000,59800,55500,5770
2005.12.27,58500,-500,59800,59800,58200,2510
2005.12.26,59000,-3900,64000,64000,58900,6220
2005.12.23,62900,3600,59100,62900,56100,6894
2005.12.22,59300,-2200,59700,60700,59300,2111
2005.12.21,61500,0,60700,61500,59200,3753
2005.12.20,61500,-1000,61200,61700,60400,3660
2005.12.19,62500,1500,62200,62500,60200,3370
2005.12.16,61000,-1100,62100,62100,60100,2003
2005.12.15,62100,-1300,62300,63000,61300,2820
2005.12.14,63400,-2600,64700,65800,63400,2670
2005.12.13,66000,3400,62100,66000,62100,3680
2005.12.12,62600,-200,61200,63000,61200,3260
2005.12.09,62800,-200,62000,63000,62000,3340
2005.12.08,63000,0,62400,63000,61300,7600
2005.12.07,63000,0,62800,63000,61900,1860
2005.12.06,63000,300,62100,63000,61600,3750
2005.12.05,62700,200,62500,62700,61100,1790
2005.12.02,62500,-400,61500,62500,61500,2770
2005.12.01,62900,900,61400,62900,60400,4140
2005.11.30,62000,1000,61600,62000,61000,4110
2005.11.29,61000,200,61200,61500,59500,2330
2005.11.28,60800,0,60700,60800,59800,1852
2005.11.25,60800,-1100,61900,61900,60400,5390
2005.11.24,61900,1900,62000,62000,59700,3510
2005.11.23,60000,100,59300,60000,58300,8510
2005.11.22,59900,400,59500,60000,58700,3750
2005.11.21,59500,0,59500,59500,58100,2890
2005.11.18,59500,2100,57300,59500,56600,6330
2005.11.17,57400,-500,57600,57600,57200,4320
2005.11.16,57900,-100,58400,58500,56500,8250
2005.11.15,58000,-1000,58900,58900,57600,5300
2005.11.14,59000,1500,58800,59000,57000,4542
2005.11.11,57500,-1000,59000,59400,57300,5970
2005.11.10,58500,-400,58900,58900,57400,5321
2005.11.09,58900,-1900,60800,60800,58100,5900
2005.11.08,60800,300,60500,60900,60100,3470
2005.11.07,60500,500,59200,60800,58600,3200
2005.11.04,60000,0,60000,60000,58600,3210
2005.11.03,60000,0,60000,60000,58100,4300
2005.11.02,60000,1000,58600,60000,57800,3670
2005.11.01,59000,2100,56000,59000,55900,4821
2005.10.31,56900,2300,55200,56900,53400,3930
2005.10.28,54600,-2400,55700,55900,54600,5082
2005.10.27,57000,-500,56800,58200,56400,5099
2005.10.26,57500,500,56400,57800,55400,4430
2005.10.25,57000,-300,58400,58500,55200,6790
2005.10.24,57300,700,58900,58900,55700,4311
2005.10.21,56600,700,55500,59100,55500,11950
2005.10.20,55900,2100,54000,55900,53800,7770
2005.10.19,53800,800,51200,53800,51200,11080
2005.10.18,53000,-300,51800,53500,51800,4499
2005.10.17,53300,-100,54000,54000,51500,5589
2005.10.14,53400,-400,53100,54600,53000,9630
2005.10.13,53800,-1200,53500,54500,53500,9110
2005.10.12,55000,300,53400,55000,53000,9250
2005.10.11,54700,-800,55100,55100,53200,6834
2005.10.10,55500,1000,55900,57000,55000,20730
2005.10.07,54500,500,52600,55000,52600,11670
2005.10.06,54000,1200,52000,54000,50500,9430
2005.10.05,52800,-1100,54200,54200,51500,3810
2005.10.04,53900,1900,52000,53900,52000,7812
2005.09.30,52000,1400,49900,53000,49900,13290
2005.09.29,50600,1900,48700,50600,48700,13770
2005.09.28,48700,600,48800,48800,48100,4602
2005.09.27,48100,-300,47500,48100,47250,4121
2005.09.26,48400,2200,46000,48800,46000,9550
2005.09.23,46200,-800,46200,46400,45500,15660
2005.09.22,47000,-400,47100,47800,46700,8961
2005.09.21,47400,-1300,47300,48700,47300,12520
2005.09.20,48700,1800,47400,48750,47000,16785
2005.09.16,46900,1300,45500,47500,44800,23640
2005.09.15,45600,400,44800,45600,44700,8120
2005.09.14,45200,900,44300,45300,44200,9940
2005.09.13,44300,-900,45200,45300,44300,12983
2005.09.12,45200,1100,44450,45300,44150,19591
2005.09.09,44100,-300,44100,44400,43500,19083
2005.09.08,44400,-700,45300,45800,44400,18803
2005.09.07,45100,900,44500,45100,44500,9950
2005.09.06,44200,200,43600,45300,43600,19300
2005.09.05,44000,-300,44100,45200,44000,4910
2005.09.02,44300,300,44150,44900,44000,7430
2005.09.01,44000,-500,44100,45000,43850,9316
2005.08.31,44500,0,44500,44500,43400,14022
2005.08.30,44500,-1400,45600,46150,44150,7697
2005.08.29,45900,-1000,46350,46550,45000,5872
2005.08.26,46900,-1400,48200,48200,46600,2161
2005.08.25,48300,1500,46200,49050,46050,7200
2005.08.24,46800,-1300,47650,47650,46150,8161
2005.08.23,48100,50,47400,48250,47400,1259
2005.08.22,48050,1200,46850,48050,46850,4820
2005.08.19,46850,-150,46500,47000,46000,3750
2005.08.18,47000,-1400,47550,47600,46500,6720
2005.08.17,48400,-800,48650,48700,46500,18260
2005.08.16,49200,-1600,50600,50800,49200,8310
2005.08.12,50800,-300,50200,52400,50000,9030
2005.08.11,51100,1100,50000,51100,49900,7460
2005.08.10,50000,0,49500,50900,49500,6030
2005.08.09,50000,-100,49700,50400,49500,2970
2005.08.08,50100,0,50400,50400,49650,2150
2005.08.05,50100,-800,50900,50900,49300,5911
2005.08.04,50900,100,51300,51300,50300,4930
2005.08.03,50800,-2700,53400,54100,50800,25519
2005.08.02,53500,-1300,54000,54200,53200,1931
2005.08.01,54800,-700,54800,55400,54300,1510
2005.07.29,55500,700,55000,55600,52800,11040
2005.07.28,54800,800,54000,55400,53500,2540
2005.07.27,54000,400,53100,54000,52800,5190
2005.07.26,53600,-1200,55600,55700,52900,6572
2005.07.25,54800,-800,55700,56600,54300,5425
2005.07.22,55600,-1400,58700,58800,55500,4206
2005.07.21,57000,-900,57000,59100,56500,1340
2005.07.20,57900,-100,56700,57900,55600,4750
2005.07.19,58000,1700,57500,58400,56200,940
2005.07.18,56300,-1400,57300,57500,56200,1623
2005.07.15,57700,-1300,57400,58800,57400,1143
2005.07.14,59000,1200,57000,59000,57000,2467
2005.07.13,57800,-400,55800,57900,55800,979
2005.07.12,58200,1200,56100,58200,55100,4490
2005.07.11,57000,500,57900,57900,55800,3520
2005.07.08,56500,-1600,56600,58900,56300,2030
2005.07.07,58100,-900,59000,59000,58100,2130
2005.07.06,59000,-500,58100,60000,58000,8130
2005.07.05,59500,500,58500,59700,57800,5100
2005.07.04,59000,4000,55500,59600,54500,17167
2005.07.01,55000,-700,57500,57500,55000,5500
2005.06.30,55700,700,56300,58000,55700,10282
2005.06.29,55000,3000,52000,55000,52000,12466
2005.06.28,52000,900,50600,52700,50600,8650
2005.06.27,51100,100,51900,52000,51100,4306
2005.06.24,51000,500,50500,51900,50200,9404
2005.06.23,50500,0,49900,51100,49900,3920
2005.06.22,50500,-200,49300,51000,49300,6740
2005.06.21,50700,500,49500,50800,49500,809
2005.06.20,50200,-1300,51200,51500,49700,2880
2005.06.17,51500,-800,52300,52500,51500,3730
2005.06.16,52300,300,52000,53000,51600,3680
2005.06.15,52000,0,51300,52700,51300,8050
2005.06.14,52000,100,52500,52500,51500,11870
2005.06.13,51900,-1000,54500,54500,51900,3580
2005.06.10,52900,-1900,54700,54800,52500,2250
2005.06.09,54800,3300,51100,54800,50700,5620
2005.06.08,51500,-800,52500,53500,51000,6200
2005.06.07,52300,-700,54000,54000,51500,3070
2005.06.03,53000,1200,51000,53300,51000,2920
2005.06.02,51800,-200,50600,53000,50600,2371
2005.06.01,52000,-2000,54000,54000,50700,9454
2005.05.31,54000,6200,48500,54000,48400,29900
2005.05.30,47800,800,47500,48400,47100,10980
2005.05.27,47000,1050,46000,47450,45550,12380
2005.05.26,45950,950,45150,46900,44600,3980
2005.05.25,45000,-900,46300,46300,44350,6491
2005.05.24,45900,-700,46700,46700,45550,4610
2005.05.23,46600,-900,46500,46950,46200,2256
2005.05.20,47500,1100,46450,47500,45800,4480
2005.05.19,46400,1550,45850,47500,45700,5850
2005.05.18,44850,-650,45600,46000,44750,8260
2005.05.17,45500,300,45100,45500,44600,4420
2005.05.16,45200,-700,45000,45350,44550,14835
2005.05.13,45900,-100,45000,45900,45000,35510
2005.05.12,46000,0,45150,46200,45150,3245
2005.05.11,46000,-950,46200,46850,45550,4380
2005.05.10,46950,-1350,48300,48300,46700,8461
2005.05.09,48300,-900,49200,49800,47800,2920
2005.05.06,49200,50,48500,50800,48500,11175
2005.05.04,49150,-400,49450,49550,48800,5830
2005.05.03,49550,-1250,50000,50800,49300,1210
2005.05.02,50800,-3200,50900,50900,48200,10200
2005.04.29,54000,5750,48100,54000,46100,27610
2005.04.28,48250,-250,48000,48450,47200,1820
2005.04.27,48500,-1000,49050,49050,47700,15270
2005.04.26,49500,0,49200,50300,49100,3940
2005.04.25,49500,-250,49100,49750,49000,2420
2005.04.22,49750,-200,50700,50800,49500,3570
2005.04.21,49950,0,49050,50000,48700,2170
2005.04.20,49950,-50,50100,50800,49500,7578
2005.04.19,50000,0,49250,50400,49250,4600
2005.04.18,50000,-1500,49200,50600,49200,3540
2005.04.15,51500,0,51800,52500,50300,19930
2005.04.14,51500,-2500,53500,53800,51500,5597
2005.04.13,54000,0,53500,54500,53500,1690
2005.04.12,54000,-700,54000,55100,54000,710
2005.04.11,54700,-900,54200,55100,54200,500
2005.04.08,55600,0,55300,56100,53800,5520
2005.04.07,55600,-400,55200,56200,55200,6660
2005.04.06,56000,400,54600,56800,54600,6570
2005.04.04,55600,-400,54700,55900,54200,2550
2005.04.01,56000,-2000,57000,57200,56000,2293
2005.03.31,58000,500,57500,58000,55400,18880
2005.03.30,57500,-500,56100,58900,56000,9636
2005.03.29,58000,1600,56400,58000,54300,10760
2005.03.28,56400,4400,52700,56600,52700,4660
2005.03.25,52000,-700,53500,53500,52000,990
2005.03.24,52700,1300,50500,52700,50500,3546
2005.03.23,51400,-1300,52000,52100,50200,2700
2005.03.22,52700,-1700,55000,55000,52600,7889
2005.03.21,54400,-1600,55000,56000,53100,4100
2005.03.18,56000,-1000,58000,58000,55600,2340
2005.03.17,57000,-600,55700,57000,55700,3091
2005.03.16,57600,-800,57500,58000,56900,7311
2005.03.15,58400,1700,56700,58400,56000,4030
2005.03.14,56700,-2300,58100,59500,56700,8369
2005.03.11,59000,100,58900,60300,57100,14672
2005.03.10,58900,-3200,60300,60900,58100,9786
2005.03.09,62100,2600,58200,62100,54300,24412
2005.03.08,59500,-2100,60000,60500,59000,7253
2005.03.07,61600,-800,61500,62200,60500,7870
2005.03.04,62400,300,62000,62700,61500,29960
2005.03.03,62100,1600,60500,62400,60500,20530
2005.03.02,60500,-1500,60000,61300,59200,26640
2005.02.28,62000,1900,59100,62000,59100,32930
2005.02.25,60100,-900,60200,61400,59500,13919
2005.02.24,61000,2000,58800,61000,57900,48890
2005.02.23,59000,0,57500,59000,57100,13580
2005.02.22,59000,1300,60900,60900,57500,16680
2005.02.21,57700,1700,55900,60000,54500,25094
2005.02.18,56000,2500,52800,56900,52800,58230
2005.02.17,53500,400,52100,54000,52100,19160
2005.02.16,53100,100,53000,53900,52200,9106
2005.02.15,53000,-1000,54200,54200,52200,27108
2005.02.14,54000,0,55500,55500,52400,48369
2005.02.11,54000,3000,50000,57900,50000,60981
2005.02.07,51000,2050,49000,51500,48500,17987
2005.02.04,48950,2950,46100,52700,46100,42140
2005.02.03,46000,600,45050,46250,45050,7360
2005.02.02,45400,200,44950,45600,44350,5520
2005.02.01,45200,-800,45850,45950,44550,8900
2005.01.31,46000,1050,45000,46400,45000,22035
2005.01.28,44950,1450,43900,46050,43900,24587
2005.01.27,43500,2000,41050,43500,41000,18910
2005.01.26,41500,-450,40550,41950,40550,4920
2005.01.25,41950,900,41000,41950,39400,20920
2005.01.24,41050,350,40700,41150,40500,10000
2005.01.21,40700,1050,39450,40700,39300,7150
2005.01.20,39650,-850,40250,41000,39650,7994
2005.01.19,40500,-600,40600,41700,40500,3830
2005.01.18,41100,200,40550,41250,40550,4780
2005.01.17,40900,-200,41800,41800,40350,8990
2005.01.14,41100,0,41150,41750,40600,11261
2005.01.13,41100,1800,39050,41100,39050,11950
2005.01.12,39300,1700,38050,39300,38050,9451
2005.01.11,37600,-200,38100,38350,37200,8639
2005.01.10,37800,-900,38600,39050,37800,11840
2005.01.07,38700,-1400,40100,40650,38500,8900
2005.01.06,40100,200,40000,40650,40000,3986
2005.01.05,39900,-1300,40600,41450,39700,9121
2005.01.04,41200,500,40000,41500,40000,5130
2005.01.03,40700,700,40300,40900,40300,1170
2004.12.30,40000,300,39700,40700,39700,2710
2004.12.29,39700,-200,38600,39850,38600,4600
2004.12.28,39900,100,40000,40100,39500,8580
2004.12.27,39800,500,39300,40000,38900,22046
2004.12.24,39300,-900,40900,40900,39000,11410
2004.12.23,40200,-1800,42100,42500,40200,12274
2004.12.22,42000,-100,42200,43350,41000,34020
2004.12.21,42100,-2100,44900,44900,41700,7410
2004.12.20,44200,1200,43950,44600,43050,8390
2004.12.17,43000,100,42900,44000,42450,5223
2004.12.16,42900,-100,42100,43300,42100,4341
2004.12.15,43000,-750,43500,43750,42700,4001
2004.12.14,43750,-650,45000,45000,43100,2160
2004.12.13,44400,-950,46500,46500,43000,4160
2004.12.10,45350,-1150,46700,46700,45000,3170
2004.12.09,46500,1950,44550,46500,44550,20150
2004.12.08,44550,1550,43600,46100,42500,7750
2004.12.07,43000,0,43000,43700,42500,3273
2004.12.06,43000,0,43000,43600,42050,6820
2004.12.03,43000,0,43800,44400,42750,5180
2004.12.02,43000,650,42450,43200,42000,4650
2004.12.01,42350,-650,42500,43300,42100,4430
2004.11.30,43000,1000,42000,43100,41500,10750
2004.11.29,42000,1250,40750,42500,40050,12750
2004.11.26,40750,-250,41450,41650,40650,8310
2004.11.25,41000,1200,39800,41100,39100,12180
2004.11.24,39800,1900,37500,39800,37300,21150
2004.11.23,37900,250,38500,38700,37700,3171
2004.11.22,37650,-900,38550,38700,37150,5990
2004.11.19,38550,-750,39650,40200,38550,7819
2004.11.18,39300,100,39400,39500,38700,6670
2004.11.17,39200,-150,39300,39350,38600,7310
2004.11.16,39350,-100,39450,39800,38650,11630
2004.11.15,39450,450,38350,39450,38200,9470
2004.11.12,39000,1500,38200,39000,38050,14430
2004.11.11,37500,-50,37100,39400,37100,16624
2004.11.10,37550,1050,36650,37800,36500,8400
2004.11.09,36500,-600,36400,37300,36400,4830
2004.11.08,37100,-400,37150,37600,37000,13610
2004.11.05,37500,500,37300,37800,37000,8180
2004.11.04,37000,900,36300,37450,36300,31380
2004.11.03,36100,800,35300,37500,35200,18830
2004.11.02,35300,-150,35650,35900,35150,5080
2004.11.01,35450,0,34700,35750,34700,2130
2004.10.29,35450,950,34400,35450,34300,3990
2004.10.28,34500,0,34500,35000,34400,4366
2004.10.27,34500,-100,34250,34850,33800,2610
2004.10.26,34600,700,34750,34750,34100,2630
2004.10.25,33900,-1250,33600,35000,33600,7840
2004.10.22,35150,-300,35150,35600,34600,4590
2004.10.21,35450,-50,35300,35800,35000,4460
2004.10.20,35500,-300,35900,36000,35250,3430
2004.10.19,35800,0,35600,36200,35450,5630
2004.10.18,35800,0,35300,36350,35300,3320
2004.10.15,35800,0,35400,35900,35250,6280
2004.10.14,35800,-200,35600,36000,35400,3280
2004.10.13,36000,-50,36050,36400,35700,8680
2004.10.12,36050,-850,36900,36900,35900,11660
